timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 07:57:58,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 07:58:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 07:58:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 07:58:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 07:58:50,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 07:58:51,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 07:59:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 07:59:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 07:59:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 07:59:59,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:00:00,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:01:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:01:06,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:01:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:01:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:01:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:02:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:02:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:02:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:02:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:02:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:03:14,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:03:16,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:03:18,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:03:21,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:03:22,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:03:22,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:03:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:03:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:03:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:04:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:04:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:04:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:04:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:04:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:05:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:05:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:05:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:05:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:05:43,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:06:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:06:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:06:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:06:51,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:06:51,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:07:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:07:58,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:07:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:07:59,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:08:00,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:08:39,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:08:41,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:08:43,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:08:48,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:09:06,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:09:07,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:09:07,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:09:08,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:09:09,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:10:14,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:10:15,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:10:16,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:10:17,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:10:18,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:11:23,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:11:24,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:11:25,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:11:26,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:11:26,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:12:32,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:12:32,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:12:33,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:12:34,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:12:35,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:13:41,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:13:42,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:13:43,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:13:43,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:13:44,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:14:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:14:08,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:14:10,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:14:15,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:14:50,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:14:50,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:14:51,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:14:52,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:14:53,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:15:58,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:16:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:16:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:16:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:16:02,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:17:08,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:17:09,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:17:10,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:17:10,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:17:11,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:18:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:18:17,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:18:18,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:18:19,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:18:20,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:19:25,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:19:26,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:19:27,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:19:27,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:19:28,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:19:34,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:19:36,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:19:38,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:19:42,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:20:34,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:20:35,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:20:36,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:20:36,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:20:37,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:21:42,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:21:43,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:21:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:21:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:21:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:22:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:22:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:22:53,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:22:54,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:22:55,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:24:14,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:24:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:24:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:24:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:24:17,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:24:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:25:01,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:25:02,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:25:07,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:25:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:25:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:25:24,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:25:25,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:25:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:26:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:26:32,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:26:33,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:26:34,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:26:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:27:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:27:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:27:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:27:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:27:42,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:28:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:28:48,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:28:49,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:28:50,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:28:51,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:29:56,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:29:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:29:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:29:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:29:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:30:25,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:30:27,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:30:29,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:30:33,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:31:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:31:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:31:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:31:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:31:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:32:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:32:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:32:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:32:15,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:32:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:33:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:33:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:33:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:33:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:33:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:34:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:34:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:34:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:34:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:34:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:35:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:35:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:35:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:35:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:35:42,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:35:49,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:35:51,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:35:53,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:36:00,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:36:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:36:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:36:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:36:51,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:36:51,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:37:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:37:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:37:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:37:59,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:38:00,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:39:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:39:06,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:39:07,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:39:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:39:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:40:14,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:40:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:40:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:40:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:40:17,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:41:16,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:41:18,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:41:20,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:41:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:41:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:41:24,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:41:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:41:25,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:41:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:42:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:42:32,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:42:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:42:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:42:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:43:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:43:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:43:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:43:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:43:43,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:44:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:44:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:44:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:44:50,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:44:51,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:45:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:45:58,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:45:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:45:59,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:46:00,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:46:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:46:44,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:46:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:46:50,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:47:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:47:06,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:47:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:47:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:47:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:48:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:48:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:48:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:48:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:48:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:49:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:49:22,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:49:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:49:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:49:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:50:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:50:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:50:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:50:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:50:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:51:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:51:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:51:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:51:41,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:51:42,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:52:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:52:10,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:52:15,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:52:22,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:52:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:52:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:52:52,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:52:53,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:52:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:54:00,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:54:01,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:54:02,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:54:03,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:54:04,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:55:10,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:55:10,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:55:11,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:55:12,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:55:13,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:56:19,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:56:20,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:56:21,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:56:21,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:56:22,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:57:28,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:57:28,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:57:29,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:57:30,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:57:31,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:57:44,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 08:57:46,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 08:57:48,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 08:57:53,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 08:58:37,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 08:58:37,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 08:58:38,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 08:58:39,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 08:58:40,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 08:59:45,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
